"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.132791243595143,0,0,0,-0.0132359809405771,0.0153023908576215,0,0,0,-0.231963629254343,0,0,0,-0.0107297321912739,0,0,0,-0.238880408257638,0,0,-0.0856980855525822,0,0,-0.100988194083375,0.0776866680802843,-0.289736790879741,0.224009670151509,0.132598531895122,0,0,0,0,-0.0937099435038048,0,0,0,0.582605149626357,0,0,0,0,0,-0.15624854945901,0,0,0,0
"2",-0.121102002063115,0,-0.214559380516074,0,0,0,0,-0.0910516454478221,0,0,0,-0.142073273416044,0,0,-0.171657058616351,0,0,-0.070060783775306,0.167622887661114,0.0651890283204462,0.0425604072606634,0,0,0,0.0301131769504315,0,-0.141685185691654,0,0,0.113354771830039,0,0,0,0,-0.188915688814685,0,0,0,0.0686373614542258,0,0,0,0,0,-0.363047210243667,0,0.468857034063741,0,0
"3",0,0,-0.29466321222173,0,0,0.265517819719853,0,-0.0335227267255649,0,0,0.326773557602193,0,0,-0.116174750084987,0,0,0,-0.019296284211647,0,-0.0116314468748535,0,0,0,0,0,0,-0.0143077365651115,0,4.33680868994202e-19,-0.198983180260305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,-0.0136544023841491,1.73472347597681e-18,-4.33680868994202e-19,0,0.179112574780883,0.303407733616406,0,0,0.0608166046786017,0.503710757937726,-0.434228374274466,0,0,0,-0.463157553725017,0.201680956469511,0,0,0,0,0,0.0982936462189759,0,0,-0.0219333622327813,-0.0484496010854571,-0.268369662875672,-0.0256735989679847,0,0,0,0,0,-0.0414252647637794,-0.172163021576003,0,0,0,-0.109288644270367,0.0881874323840603,0,0,0,-0.307566969333483,0,0.14972311137299,0,0
"5",0.191934501905972,0,0,0,0,0,0,0,0,0,0,-0.246606316146214,-0.0114403147757574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410729948517321,0,-0.194512955078674,0,-0.0347811976303434,0,0.0977645671173765,0,0,0,0,0,0,0,-0.119066349200956,0,0.0700747336683649,0,0.128096196330923,0,0
"6",0.0265216537562381,-0.461428768396272,-0.0571848213163778,0,0,0.272539829026298,0.277222496716659,-0.0481649035031217,0,0,0.188586716897333,-0.326011784390056,0,0,0,-0.186908481012149,0.3144017172052,0,0,0.161487086115174,-0.186159801930552,0,-0.241537396608189,0,0.26441561711194,0.107980818364755,-6.93889390390723e-18,0,-0.129420927639567,-0.187090216287373,0,0,-0.0127816822774744,0,0,0,0,0,0,0,0.662036633194734,0,0,-0.164183948189082,-0.153887663181374,0,0,0,0
"7",0,0,-0.388965261593827,0,-0.322383198893351,0.218664802676514,-4.33680868994202e-19,0,0,0,0,-0.529554207389407,-0.13483793209044,0,-0.212892963163499,0,0,0,0.459799197386186,0.1314636450009,0,0,0.0846382202692647,0,0.277711661603348,0,0,-0.168169632496306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100466427652564,0,0,0,0,0,0
"8",0.294191739255828,0,-0.351038007117607,0,-0.157331404170457,0.302143752505431,-0.0483379005969131,1.73472347597681e-18,0,0,0,0,-0.220994755164523,0,-0.109428386084924,0,0,0,-0.43632220347168,0,0,0,0,0.271166753771374,0.366205222603125,0,-0.0771478095060957,0,-0.029036139908339,0,-0.0323798293707328,0,0,0,0,0,0,0,0.0613153761030075,0,0,0,0,0,-0.107992646708681,-0.129555264588785,0,0,-0.250172711129469
"9",0,-0.235289945392926,-0.0383854191533429,0,-0.104485814090544,0,0,0,0,0,0,0,-0.235402245233696,0,0,0,0,0,0.235122994637625,0.0380734700548432,0,0,0,0,0,0,-0.0319913596354485,0,0,0,0,0,0,0,-0.138549561876771,0,0,0,0,0,0,0,0,0,0.115338877854266,0,0,0,0
"10",0,0,-0.241074571345367,0,0,0.418506730366262,0,-0.264688553937744,0.249432844348524,0,0,-0.0398380329056541,0.398170401918347,-0.403419772454638,0,0,-0.761708145058236,0.578830560501211,0.468087813836011,0.124718311393239,0,0,0,0,0,0.384530153118713,-0.00697152784327881,0,-0.0240310358611434,-0.155525683477781,0,-0.2380381906557,-0.128645750510232,0,-0.20229373600038,-0.155876503188804,0.520515982507198,-2.16840434497101e-19,0,0,0,0,0,0,-0.191638108425799,0,0,0,-0.248022147188676
